time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
167400.0,279.94833,298.49496,297.72498,298.37097,297.58218,297.81482,722.3477057690429,0.5038334405802676,-772.7310498270697
169200.0,279.92,298.48538,297.70755,298.4257,297.59976,297.79578,722.3455297924805,0.5038466349116566,-772.7301932836461
171000.0,279.89545,298.4476,297.66635,298.43634,297.47226,297.75476,722.1862219067383,0.5068375893515075,-772.8699808418891
172800.0,279.87,299.7085,299.13306,299.49734,298.56183,298.97983,725.5262924389649,0.5082211532734263,-776.3484077663076
174600.0,279.49872,298.7316,297.96854,298.58295,297.5681,298.03333,723.1557489941406,0.5086460476159927,-774.0203537557398
176400.0,279.09,298.9266,298.64044,298.5326,297.75397,298.2716,723.6838282666016,0.5111660581484827,-774.8004340814499
178200.0,279.115,299.7279,298.83862,299.45657,298.60526,299.00894,725.5532559033204,0.5115732728522053,-776.7105831885409
180000.0,279.14,298.5333,297.6935,298.3146,297.54205,297.82947,722.7889051220703,0.5131038923335745,-774.0992943554278
181800.0,278.9892,299.5877,298.53726,299.27765,298.5694,298.86646,725.269426850586,0.5154164844096195,-776.8110752915479
183600.0,278.86,299.73407,298.59933,299.40677,298.72705,299.01694,725.623361604004,0.5176647814632898,-777.389839750333
185400.0,278.8336,299.77237,298.60107,299.42203,298.78278,299.05704,725.7238582348633,0.5199069876665533,-777.7145570015186
187200.0,278.81,299.7975,298.60745,299.424,298.81262,299.08267,725.7836003979494,0.5221487127571053,-777.9984716736599
189000.0,278.7274,299.80878,298.5833,299.41617,298.80142,299.0968,725.7886080151368,0.5243989218778399,-778.2285002029208
190800.0,278.61,299.81046,298.5458,299.4003,298.77783,299.1017,725.7681857983399,0.5266571914137094,-778.4339049397108
192600.0,278.32773,299.8281,298.57895,299.38892,298.8064,299.1129,725.8127575878906,0.528919590386378,-778.7047166265284
194400.0,278.07,299.85464,298.635,299.38165,298.85202,299.12888,725.8832170361328,0.5311777823847794,-779.0009952746108
196200.0,278.13437,299.86914,298.64465,299.374,298.86285,299.14096,725.9101519116211,0.5334241681343064,-779.2525687250518
198000.0,278.41,299.88358,298.6564,299.37378,298.87592,299.16034,725.9457647167969,0.5351919143484168,-779.4649561516386
199800.0,278.77847,298.32504,297.62537,297.93668,297.71936,297.6487,722.6072254467773,0.5362292604915975,-776.2301514959371
201600.0,279.18,297.81116,298.14532,297.98868,296.77032,296.79443,720.9497676708985,0.5397653795356776,-774.9263056244663
203400.0,279.59875,298.18484,298.18506,298.20312,297.14966,297.28165,721.8872844311525,0.543307892285439,-776.2180736596964
205200.0,280.14,298.1863,298.1834,298.2095,297.2946,297.55087,722.1624379380581,0.5466214303851936,-776.8245809765775
207000.0,281.073,298.15295,298.15613,298.18826,297.31436,297.68854,722.2610134385463,0.5498526694370506,-777.2462803822514
208800.0,282.13,298.15018,298.1546,298.193,297.33395,297.78613,722.3523474229214,0.5529986646565974,-777.6522138885812
210600.0,283.01187,298.14935,298.15405,298.1978,297.35165,297.83627,722.4059868882533,0.5560796006738197,-778.0139469556353
212400.0,283.76,298.14816,298.1529,298.19604,297.36572,297.82852,721.9870500701032,0.5590447231597909,-777.8915223860823
214200.0,284.18564,298.14975,298.1535,298.15295,297.38748,297.78964,721.969162875279,0.561921751171618,-778.1613379924408
216000.0,284.34,298.14615,298.1498,298.21967,297.39655,297.72806,721.8977472485352,0.564942839924435,-778.3920312409787
217800.0,284.26047,298.14502,298.1472,298.2055,297.365,297.63385,721.7956313427735,0.5680754121661379,-778.6031725593873
219600.0,284.21,298.14807,298.14954,298.2065,297.40472,297.5843,721.7900938671876,0.5711843019075262,-778.9085240579402
221400.0,284.5745,298.14792,298.15076,298.20483,297.54343,297.6066,721.9171448925781,0.5743776280222155,-779.3549076947996
223200.0,284.95,298.15265,298.15277,298.19382,297.66122,297.58212,721.9925466259765,0.5776558157812364,-779.7581282041001
225000.0,285.0811,298.2378,298.31287,298.40457,297.9881,297.74506,722.4761815625,0.5814147063795032,-780.6176522004503
226800.0,284.99,298.1565,298.15057,298.1494,297.89105,297.4696,722.0816818310548,0.5850786136045077,-780.5895431915055
228600.0,284.65982,298.15598,298.15323,298.14676,298.05035,297.46484,722.2034621044922,0.5886537622831284,-781.0688383328051
230400.0,284.33,298.14664,298.14557,298.1007,298.11023,297.42612,722.2079381176758,0.5922658191895946,-781.4345200366353
232200.0,284.07812,298.1513,298.14923,298.09708,298.01636,297.4059,722.1205870678712,0.5958598585347483,-781.706572921346
234000.0,283.82,298.15317,298.15112,298.12173,297.92462,297.41132,722.0567985546875,0.5995138928216879,-782.0081878368562
235800.0,283.49576,298.13617,298.13815,298.11288,297.76486,297.3331,721.8560113232422,0.603344815375083,-782.1904928607505
237600.0,283.17,298.13422,298.137,298.1178,297.62872,297.2524,721.6840298901368,0.6073580330256352,-782.4198331927004
239400.0,282.9335,298.13248,298.13593,298.1206,297.50464,297.16776,721.5183124096679,0.6115611235701023,-782.6744247666782
241200.0,282.79,298.13098,298.1339,298.12302,297.38815,297.081,721.3925686247908,0.6127731262561519,-782.669881250406
243000.0,282.7613,298.86627,298.10446,299.55875,298.26096,298.24817,723.6149470671735,0.6130336916920994,-784.9183162363835
244800.0,282.72,298.88867,298.11197,299.55258,298.28915,298.27252,723.6698908904158,0.6131092277774385,-784.9808136681596
246600.0,282.59515,298.87326,298.08762,299.5021,298.25266,298.2563,723.6097685271345,0.6131327431913479,-784.9230428462693
248400.0,282.47,298.84305,298.05215,299.43542,298.1775,298.22433,723.4945132292829,0.6131465639554369,-784.8091696248266
250200.0,282.34995,298.8104,298.01392,299.43628,298.0644,298.18756,723.352117904576,0.6131590783116697,-784.668025735743
252000.0,282.23,298.77692,297.931,299.41617,297.97925,298.14883,723.2215832732284,0.61317150851715,-784.5387341249434
253800.0,281.96652,298.74765,297.9432,299.35486,297.92096,298.1122,723.1231509245954,0.6131839335015515,-784.4415442747505
255600.0,281.75,298.7171,297.9101,299.244,297.88864,298.07755,723.034178500279,0.6131963581240852,-784.3538143126875
257400.0,281.72705,298.68307,297.87347,299.1674,297.83307,298.0434,722.9290244475446,0.6132087826855687,-784.2499027161015
259200.0,281.71,298.6508,297.83868,299.09546,297.77844,298.01053,723.3038142163086,0.6132212072044657,-784.6259349367552
261000.0,281.69568,298.62558,297.81067,299.03375,297.7427,297.98288,723.2276199414063,0.6132336316818711,-784.5509831095934
262800.0,281.68,298.6047,297.78726,298.97717,297.71436,297.95877,723.1638370190431,0.6132460561174228,-784.4884426307854
264600.0,281.52258,298.57538,297.75653,298.899,297.63977,297.92862,723.0501406323242,0.6132584805106115,-784.3759886833853
266400.0,281.37,298.5367,297.71503,298.80518,297.54553,297.88882,722.9044769604493,0.613270904861959,-784.2315674466452
268200.0,281.36,298.51193,297.68567,298.82507,297.49945,297.85468,722.8252441113282,0.6132833291715135,-784.1535770284795
270000.0,281.35,298.49762,297.6681,298.81458,297.49103,297.829,722.786337434082,0.6132957534392337,-784.1159127780054
271800.0,281.34,298.49066,297.6548,298.60825,297.57428,297.81885,722.8125486279297,0.6133081776650785,-784.1433663944375
273600.0,281.33,298.5003,297.65768,298.4566,297.68048,297.8273,722.8902716137695,0.6139877475993656,-784.2890463737061
275400.0,281.32468,299.3457,299.29593,299.05054,298.4279,298.67285,724.9277586499024,0.6162327371240963,-786.5510323623121
277200.0,281.32,299.19135,298.26984,299.0217,298.19714,298.43307,724.3330124829102,0.6162523469312132,-785.9582471760316
279000.0,281.285,298.52313,297.70044,298.57407,297.54837,297.85284,722.8395921704102,0.6168606218781474,-784.525654358225
280800.0,281.25,299.18036,298.92194,298.9708,298.1674,298.50375,724.4338678906249,0.6189900127586904,-786.332869166494
282600.0,281.24707,299.82578,298.92657,299.67093,299.12872,299.25946,726.2603723828125,0.6204454388847794,-788.3049162712905
284400.0,281.25,297.90012,298.19476,297.95413,296.8034,296.6701,720.9322042675782,0.6245539396395323,-783.3875982315315
286200.0,281.25293,298.14618,298.14566,298.14514,297.01886,296.88104,721.4324330273438,0.6291033775940789,-784.3427707867517
288000.0,281.27,298.14816,298.15045,298.14578,297.00528,296.86688,721.4123702954101,0.6334543495215841,-784.7578052475685
289800.0,281.34683,298.18283,298.18558,298.179,297.1383,296.9971,721.6493844311524,0.6374080639104326,-785.3901908221957
291600.0,281.46,298.1845,298.1836,298.1882,297.2875,297.15015,721.8633122771346,0.641180233898732,-785.9813356670078
293400.0,281.58807,298.15353,298.15646,298.1637,297.3109,297.1997,721.8961750823103,0.6449429719428728,-786.3904722765975
295200.0,281.71,298.15234,298.1545,298.16418,297.3367,297.2467,721.9527873747908,0.6486680723730417,-786.819594612095
297000.0,281.65036,298.15137,298.15274,298.164,297.35184,297.27405,721.9855250701032,0.6523649542074542,-787.2220204908486
298800.0,281.56,298.15198,298.15356,298.1812,297.36813,297.30252,721.6006478710938,0.6559975526675045,-787.2004031378442
300600.0,281.63797,298.14938,298.15216,298.19214,297.38403,297.31503,721.6227458813477,0.6596019943247731,-787.582945313825
302400.0,281.71,298.1491,298.15152,298.18573,297.39258,297.29926,721.5803325495257,0.6632838788481704,-787.9087204343427
304200.0,281.6961,298.1491,298.15042,298.18323,297.37564,297.26218,721.5372104059711,0.666952139594927,-788.2324243654638
306000.0,281.69,298.15024,298.15063,298.15524,297.41818,297.25543,721.5626927668109,0.6703511546853889,-788.5978082353497
307800.0,281.7545,298.1524,298.1525,298.15173,297.569,297.32034,721.734195537807,0.6736838906991469,-789.1025846077216
309600.0,281.82,298.15054,298.14908,298.18277,297.6786,297.31567,721.8194266169085,0.677038883693772,-789.5233149862856
311400.0,281.84875,298.1502,298.14914,298.17422,297.80597,297.2958,721.9031047052874,0.6804281550537739,-789.9459202106648
313200.0,281.83,298.15027,298.1489,298.16147,297.97827,297.27762,722.023268255092,0.683837148490836,-790.4069831041757
315000.0,281.76215,298.1508,298.14944,298.1381,298.1667,297.2632,722.1581954279436,0.6872734186356221,-790.8855372915058
316800.0,281.68,298.15018,298.1487,298.1476,298.15607,297.24838,722.1388241632952,0.6907969932001473,-791.2185234833099
318600.0,281.58936,298.15015,298.1489,298.1438,298.12903,297.2319,722.1039736017718,0.6944027407730814,-791.54424767908
320400.0,281.5,298.15155,298.1501,298.11746,298.08163,297.2214,722.0559318171038,0.6980935691640374,-791.8652887335076
322200.0,281.42303,298.13562,298.13748,298.10886,297.8744,297.14902,721.8229444513811,0.7019610588875411,-792.0190503401352
324000.0,281.35,298.1337,298.13596,298.11557,297.70932,297.07632,721.6346213922991,0.7060148765138666,-792.2361090436857
325800.0,281.24466,298.13223,298.1341,298.11856,297.56876,296.99936,721.4620469782367,0.7102711241040222,-792.4891593886389
327600.0,281.14,298.1308,298.1293,298.12097,297.4405,296.9198,721.3323764111328,0.7116974201303808,-792.5021184241709
329400.0,281.22107,298.6189,297.87854,298.73297,297.9328,297.88327,722.8164790600587,0.7118453008516855,-794.0010091452273
331200.0,281.32,298.6186,297.86655,298.6953,297.92184,297.88373,722.8018083569336,0.7118666905681578,-793.9884774137494
333000.0,281.2362,298.58817,297.82935,298.7023,297.7952,297.85306,722.6557443310547,0.7118803674826932,-793.8437810793241
334800.0,281.16,298.55637,297.7821,298.89194,297.67554,297.815,722.5300953076172,0.7118935700467752,-793.7194523122947
336600.0,281.14044,298.52982,297.7481,298.79877,297.63562,297.78802,722.445660444336,0.711906743718591,-793.6363348161951
338400.0,281.12,298.5007,297.71518,298.62384,297.60632,297.76123,722.3581726269532,0.7119199160493676,-793.55016423189
340200.0,281.08932,298.4753,297.6848,298.39218,297.5805,297.73303,722.2677680615234,0.7119330889045945,-793.4610769519828
342000.0,281.05,298.44678,297.65082,298.1938,297.5599,297.7008,722.1801410473633,0.7154495902934076,-793.7251000767042
343800.0,280.929,299.7251,298.96555,299.2727,298.74734,298.9213,725.137897211914,0.7162829973312321,-796.7661969450372
345600.0,280.83,298.60165,297.82928,298.53476,297.60938,297.8552,722.9473014965821,0.7163291898876658,-794.5802204853487
347400.0,280.83,298.50974,297.86462,298.51892,297.56543,297.82355,722.8356014599609,0.7186950761950653,-794.7051090794674
349200.0,280.83,299.71353,298.81177,299.4871,298.67642,298.91833,725.5298462963867,0.7189635265422575,-797.4261989506125
351000.0,280.83,298.50012,297.7081,298.3677,297.46088,297.75595,722.6555064526367,0.7198967323712634,-794.645179689763
352800.0,280.83,299.48746,298.6109,299.15213,298.38074,298.69498,724.9190951245118,0.7222403952134048,-797.1431346458523
354600.0,280.75742,299.73447,298.8197,299.54306,298.57785,298.9506,725.4978264355469,0.7225863883360767,-797.7564652691545
356400.0,280.67,298.49548,297.7026,298.44595,297.3189,297.74902,722.5442127880859,0.7238130967260026,-794.9255224606861
358200.0,280.6583,299.55838,298.6482,299.35992,298.3522,298.77487,725.0322435253906,0.7260880447384124,-797.6410479992319
360000.0,280.68,299.7442,298.81854,299.35104,298.56848,298.9634,725.4822055249024,0.7261376883063986,-798.0959743555422
361800.0,280.74118,298.46933,297.66055,298.12347,297.305,297.73444,722.4607185253907,0.727803723821972,-795.2410909075879
363600.0,280.8,299.5953,298.67685,299.12665,298.38235,298.8205,725.088429621582,0.7299198681218557,-798.0804164337676
365400.0,280.80286,299.4381,298.50156,298.9538,298.21802,298.59378,724.6429898510743,0.7299264003616307,-797.6356298872373
367200.0,280.8,298.4672,297.64957,298.0482,297.31894,297.7303,722.4564259350586,0.7308920388038329,-795.5456298154419
369000.0,280.87167,297.62088,297.9172,297.79608,296.43298,296.4132,720.2169505078125,0.7350503066006195,-793.7219811678744
370800.0,280.93,298.14682,298.14664,298.14594,296.8232,296.81284,721.2245878857423,0.7397344698786112,-795.1980348736034
372600.0,280.872,298.149,298.1501,298.15244,296.81656,296.8275,721.2334528393556,0.7444459333075735,-795.6780461701129
374400.0,280.81,298.14975,298.15207,298.15866,296.81354,296.86383,721.2612318066407,0.7489134115856645,-796.1525729652071
376200.0,280.79858,298.18326,298.18832,298.18698,296.92297,297.03946,721.514328815918,0.7529913122531768,-796.8134600412357
378000.0,280.79,298.1829,298.18167,298.17673,297.02164,297.18243,721.6761533660017,0.756950793390026,-797.3712327050043
379800.0,280.78372,298.14984,298.15298,298.14478,296.95584,297.15317,721.5739205901227,0.7609764440305344,-797.6715649931762
381600.0,280.79,298.15067,298.15353,298.15073,296.91608,297.15308,721.5437334075057,0.7649806654531762,-798.0417999528233
383400.0,280.96414,298.15332,298.15448,298.1529,296.97992,297.16666,721.6068579070173,0.7689212648544066,-798.4989843924579
385200.0,281.2,298.15265,298.15414,298.15298,297.10117,297.1818,721.2913154492188,0.7728174275530973,-798.5730582045286
387000.0,281.32584,298.15195,298.1537,298.15308,297.16296,297.19516,721.3502344067383,0.776682274520493,-799.0184618587876
388800.0,281.39,298.151,298.15295,298.1526,297.21005,297.20645,721.3599851618304,0.7800725104703187,-799.3672362088623
390600.0,281.33527,298.06873,298.15198,298.15173,297.04755,297.1268,721.1197455988421,0.7832825502500029,-799.4480006238424
392400.0,281.29,298.15118,298.152,298.15234,297.08304,297.18134,721.2397622248187,0.7863184954717006,-799.8716117719888
394200.0,281.334,298.15018,298.15237,298.15216,297.12756,297.25232,721.3304410212054,0.7893615569274792,-800.2665967139533
396000.0,281.38,298.1507,298.15063,298.14957,297.10696,297.25766,721.3181528864397,0.7924069754702369,-800.5588504334635
397800.0,281.42834,298.1515,298.15027,298.1484,297.13458,297.25742,721.3400578547015,0.7954476386239181,-800.8848217170934
399600.0,281.44,298.15097,298.14966,298.14728,297.1746,297.2522,721.3670177668109,0.79849662330047,-801.2166800968579
401400.0,281.30658,298.15024,298.1489,298.14612,297.1838,297.2412,721.3649459162249,0.8015681270695126,-801.5217586231761
403200.0,281.12,298.15067,298.14874,298.1458,297.19824,297.22763,721.3658167658343,0.804653799379949,-801.8311967038292
405000.0,280.99298,298.15463,298.1486,298.1459,297.3432,297.21558,721.4731519831195,0.8077457507450746,-802.2477270576269
406800.0,280.86,298.1499,298.14886,298.14658,297.333,297.1996,721.4497843317523,0.810961689884259,-802.5459533201782
408600.0,280.6449,298.13037,298.0422,298.1318,297.24054,297.11108,721.2801017389788,0.8146122685516798,-802.7413285941468
410400.0,280.42,298.1101,298.09775,298.131,297.1385,297.0133,721.117073272182,0.8186656862856412,-802.9836419007461
412200.0,280.2673,298.11066,298.0916,298.13025,297.04922,296.92767,720.9783696955218,0.8230681776530141,-803.2851874608232
414000.0,280.17,298.05484,298.09766,298.12863,296.9259,296.8074,720.7890984936523,0.8281230926057586,-803.6014077542281
415800.0,280.1198,299.65988,298.61572,299.21786,298.54773,298.8883,724.8650294140625,0.8304351694325077,-807.9085463573133
417600.0,280.09,299.71948,298.48035,299.27014,298.6577,298.97882,725.0483376904298,0.8326529134523595,-808.3136290356657
419400.0,280.0763,299.76007,298.53302,299.28513,298.7126,299.0238,725.1596939404297,0.8348592335222218,-808.6456172926519
421200.0,280.07,299.78766,298.5597,299.28903,298.74445,299.05292,725.2280117382813,0.8370610048926403,-808.9341122275454
423000.0,280.09833,299.7939,298.53366,299.2841,298.70926,299.0678,725.2118172192384,0.8392680177898548,-809.1386189982238
424800.0,280.13,299.78955,298.5071,299.2729,298.65018,299.07355,725.1623801586915,0.8414809331110888,-809.3104734698004
426600.0,279.95923,299.79727,298.51266,299.26416,298.6475,299.08264,725.1716177319337,0.8437017681070479,-809.5417945426385
428400.0,279.79,299.80627,298.51535,299.254,298.6637,299.09018,725.1947709301758,0.8459195480819737,-809.7867257383731
430200.0,279.85794,299.82144,298.52304,299.24933,298.71844,299.10242,725.257045991211,0.8481259680968671,-810.0696428008978
432000.0,283.34,293.88727,293.19067,294.87915,293.24878,293.48712,712.2256184521485,5.399739058678655e-07,-712.2256724495392
433800.0,283.76938,293.8701,293.16785,294.83395,293.2322,293.47244,712.182270209961,0.006794789349186922,-712.8617491448797
435600.0,283.78,295.3179,294.8769,296.1857,294.65506,295.05762,715.7977040112305,0.009990426453121336,-716.7967466565426
437400.0,282.67188,295.45212,295.88605,296.27017,294.7456,295.1633,716.1686649731446,0.013328807943475789,-717.5015457674922
439200.0,281.47,295.53156,296.01495,296.302,294.8005,295.21838,716.3226401196289,0.016699136918617286,-717.9925538114907
441000.0,281.33994,295.5961,296.11163,296.32452,294.85553,295.2643,716.4554791333007,0.020044804845745622,-718.4599596178753
442800.0,281.7,295.65353,296.16223,296.34708,294.91943,295.3101,716.5852566479492,0.02399881023830136,-718.9851376717794
444600.0,283.09943,296.08606,296.29974,296.48346,295.17892,295.4795,717.214320246582,0.028698579880168718,-720.0841782345989
446400.0,284.52,296.8407,296.47266,296.64932,295.65594,295.8958,718.4090849804688,0.03440140077599582,-721.8492250580684
448200.0,282.83942,297.21347,296.61133,296.77112,295.91705,296.15347,719.0720994458009,0.040368360178075845,-723.1089354636084
450000.0,280.85,297.3257,296.64764,296.79205,295.99884,296.23846,719.2774476757813,0.04631871758328922,-723.9093194341102
451800.0,282.63675,297.43668,296.75537,296.8455,296.1103,296.33853,719.5303490063477,0.05197800308972121,-724.7281493153198
453600.0,284.05,297.5518,296.88968,296.92465,296.2329,296.45303,719.8124626538087,0.05763924218877568,-725.5763868726863
455400.0,282.52295,297.647,296.9337,296.9671,296.30948,296.53592,720.0055885205079,0.06349100983880912,-726.3546895043888
457200.0,280.92,297.72983,296.93558,296.99216,296.3776,296.60345,720.1651477368165,0.06947394149995693,-727.1125418868122
459000.0,279.889,297.82065,297.0275,297.0463,296.44485,296.7027,720.3686793774414,0.07550257832647984,-727.9189372100893
460800.0,279.82,297.93643,297.17188,297.1884,296.55368,296.8894,720.7064450512696,0.08135823311423541,-728.8422683626932
462600.0,281.64413,298.29803,297.47137,297.7049,296.91208,297.3975,721.7068755078126,0.08664718992766772,-730.3715945005794
464400.0,283.66,298.5701,297.8175,298.35028,297.31635,297.92426,722.7004497893415,0.09077949939576367,-731.7783997289179
466200.0,284.9554,298.42096,297.9698,298.84952,297.3871,298.1529,722.9299771086775,0.09414348006264225,-732.3443251149417
468000.0,286.14,298.41943,298.17163,299.21112,297.47583,298.42178,723.2819238982283,0.09734775211314005,-733.0166991095424
469800.0,287.1693,298.58786,298.37552,299.56155,297.6623,298.65045,723.7787648772321,0.10007538060148305,-733.7863029373804
471600.0,288.03,298.43054,298.38113,299.67065,297.651,298.7553,723.3510097607423,0.10238479508750793,-733.589489269493
473400.0,288.27478,298.5159,298.3268,299.71368,297.7402,298.81354,723.5166023510743,0.10459428749909087,-733.9760311009834
475200.0,288.59,298.60736,298.28308,299.77463,297.8461,298.89532,723.6855079279436,0.10671247586288356,-734.356755514232
477000.0,289.561,298.6537,298.3767,299.831,297.94785,298.94635,723.8523410578265,0.10875793985201669,-734.7281350430281
478800.0,290.61,298.76913,298.53595,299.94138,298.12592,299.0622,724.1865278864398,0.11063390046634655,-735.2499179330745
480600.0,291.88818,299.0108,298.46924,300.1483,298.39767,299.31067,724.7580766291155,0.11239084065486464,-735.997160694602
482400.0,292.88,299.13696,298.59094,300.25754,298.56738,299.44232,725.0996618464007,0.11408593201880725,-736.5082550482815
484200.0,292.67853,299.26843,298.7414,300.41058,298.74094,299.56726,725.4511774103655,0.1154576578378765,-736.9969431941531
486000.0,292.1,297.39838,297.28226,298.35498,297.28033,297.12296,720.8205879084123,0.11857129036156154,-732.6777169445685
487800.0,291.9169,298.22928,298.1904,298.14896,297.3808,297.3616,721.6680042170061,0.12202502587534608,-733.8705068045407
489600.0,291.65,297.80222,298.15054,298.1491,297.12405,297.09412,720.9960854914202,0.12561599819982505,-733.5576853114027
491400.0,290.9108,297.81342,298.14987,298.14725,297.1102,297.0679,720.970744780971,0.12933172441789703,-733.9039172227607
493200.0,289.82,297.9231,298.14944,298.144,297.14752,297.10236,721.0919225153459,0.13279733472458966,-734.3716559878048
495000.0,288.5552,297.70557,298.1224,298.0661,296.88193,296.88,720.5645704279436,0.13679625454379507,-734.2441958823232
496800.0,287.28,297.80908,298.11914,298.0912,296.8423,296.8392,720.5650237970843,0.14157234548055586,-734.72225834514
498600.0,286.16653,298.0346,298.11545,298.09967,296.90204,296.88406,720.7817777521624,0.14632265124505653,-735.4140428766681
500400.0,285.47,297.87512,298.1051,298.1269,296.69858,296.69907,720.4182439892578,0.15105019678906495,-735.5232636681643
502200.0,285.3602,298.7554,298.34143,299.34503,298.17105,298.52017,723.7228145458985,0.15326433758988603,-739.0492483048871
504000.0,285.49,298.8135,298.29968,299.3875,298.15378,298.60184,723.808174140625,0.15541201198709115,-739.3493753393342
505800.0,285.81378,298.8581,298.32333,299.40674,298.16476,298.64767,723.8848109814453,0.15747120073595983,-739.6319310550413
507600.0,285.95,298.8996,298.32205,299.419,298.22073,298.68164,723.9818012768555,0.15952619938485751,-739.9344212153413
509400.0,285.62845,298.92615,298.26804,299.41687,298.21878,298.70047,724.0038434521485,0.16160580038914554,-740.1644234910631
511200.0,285.26,298.94003,298.1789,299.40366,298.21973,298.7085,724.00637765625,0.1637062874182727,-740.3770063980774
513000.0,284.94455,298.96634,298.15057,299.39395,298.28845,298.7184,724.0793339916993,0.1659517823132402,-740.6745122230233
514800.0,284.68,299.02567,298.43613,299.38757,298.3822,298.7311,724.2333878979493,0.16821792254161183,-741.0551801521106
516600.0,285.22446,299.0593,298.44894,299.38873,298.41296,298.75357,724.2970873120117,0.17044435638690428,-741.3415229507021
518400.0,285.94,299.0953,298.49097,299.40073,298.44995,298.78534,724.8290642041015,0.17264794715223497,-742.093858919325
520200.0,285.97717,299.13034,298.54984,299.40506,298.45505,298.81036,724.8814875073242,0.17484587079406957,-742.3660745867312
522000.0,285.82,299.1573,298.60043,299.40192,298.4227,298.82886,724.8924170727539,0.17705093949429593,-742.5975110221835
523800.0,285.4939,299.18912,298.63174,299.39642,298.44568,298.84692,724.9469088574219,0.17924364109719804,-742.8712729671417
525600.0,285.05,299.20734,298.38977,299.3936,298.47092,298.86722,724.963112421875,0.181344551042696,-743.0975675261446
527400.0,284.1698,299.21823,298.38058,299.37286,298.45065,298.8684,724.950761652832,0.18347245657540054,-743.2980073103721
529200.0,283.51,299.23618,298.39703,299.343,298.43948,298.8666,724.9494626416016,0.18560158967489934,-743.5096216090915
531000.0,283.4628,299.25458,298.38834,299.32254,298.43475,298.87347,724.9584070996094,0.1877279036529726,-743.7311974649067
532800.0,283.42,299.26938,298.36835,299.30392,298.42386,298.88092,724.9596271313477,0.18985179757940723,-743.9448068892884
534600.0,283.36523,299.29675,298.40738,299.2877,298.4476,298.89474,725.008355756836,0.19196841155593808,-744.2051969124298
536400.0,283.31,299.32996,298.45905,299.27512,298.48392,298.9133,725.0762385937501,0.19407893026500095,-744.4841316202502
538200.0,283.23367,299.3556,298.4674,299.26178,298.50742,298.92792,725.1209055737305,0.19618808490814688,-744.7397140645452
540000.0,283.13,299.37787,298.4659,299.24808,298.53052,298.94006,725.1600431347657,0.19831053968902343,-744.991097103668
541800.0,282.2875,299.4039,298.501,299.2303,298.55203,298.94922,725.2018426831055,0.20047453304220694,-745.2492959873261
543600.0,281.54,299.43234,298.53867,299.22092,298.57767,298.97943,725.266330402832,0.20263738323590125,-745.5300687264221
545400.0,281.81094,299.46536,298.53915,299.29004,298.60376,299.099,725.4096373730468,0.2047684445198084,-745.8864818250277
547200.0,282.32,299.50534,298.52695,299.4985,298.63867,299.35483,725.6874827954102,0.20683759641953142,-746.3712424373633
549000.0,282.8903,299.82388,298.75433,300.11893,298.982,300.01144,726.771818269043,0.208379484132973,-747.6097666823404
550800.0,283.6,298.91983,298.22318,299.36557,298.23953,298.8998,724.5848332610212,0.20957461196769958,-745.5422944577912
552600.0,284.84412,297.8726,298.20578,298.08386,297.10004,297.98126,722.1768833342635,0.21107724959463578,-743.284608293727
554400.0,286.08,298.11856,298.16272,298.2708,297.36743,298.1794,722.7082371550642,0.2132046280501648,-744.0286999600808
556200.0,286.80856,298.16013,298.1642,298.25034,297.3771,298.16165,722.7240858000837,0.21546794753655096,-744.2708805537388
558000.0,287.52,298.00522,298.15607,298.24014,297.29846,298.13806,722.1264698437501,0.21817211354951638,-743.9436811987017
559800.0,288.50455,298.14487,298.20297,298.2398,297.37503,298.1297,722.2688369946289,0.2210889615661386,-744.3777331512428
561600.0,289.24,298.0186,298.14853,298.2206,297.29095,297.98532,721.9687518000139,0.22463851191352974,-744.4326029913669
563400.0,289.49298,298.14584,298.1485,298.21634,297.3276,297.8607,721.9740457819476,0.22825932232866158,-744.7999780148137
565200.0,289.73,298.0036,298.14896,298.20563,297.28085,297.74258,721.7583223688616,0.23219555863391822,-744.9778782322535
567000.0,289.9846,298.143,298.14853,298.19827,297.48087,297.78107,722.0282894709125,0.23637118299895565,-745.665407770808
568800.0,290.24,298.1523,298.15137,298.23135,297.59644,297.7364,722.09428738351,0.24044323579308458,-746.1386109628185
570600.0,290.55923,298.0288,298.1517,298.272,297.72147,297.667,722.0702380793109,0.24454404550428388,-746.5246426297393
572400.0,290.87,298.00888,298.15082,298.26962,297.95047,297.62994,722.2096780939594,0.24855372176966306,-747.0650502709257
574200.0,290.69077,297.90588,298.1486,298.17612,298.1629,297.55356,722.244233831264,0.25216608035053917,-747.4608418663179
576000.0,290.04,297.67694,298.1491,298.14517,298.15924,297.4439,722.015386187221,0.2550529349443236,-747.5206796816534
577800.0,289.2174,297.30383,298.1494,298.09622,297.98807,297.33722,721.5689239923968,0.2583968081121133,-747.4086048036081
579600.0,288.18,297.77448,298.14844,298.1041,298.09937,297.37878,721.9691662653461,0.2614779676348678,-748.1169630288329
581400.0,286.61176,297.61707,298.1314,298.088,297.86893,297.21155,721.5576845148577,0.26419961003118536,-747.9776455179762
583200.0,285.18,297.36032,298.1299,298.1042,297.606,296.98764,721.022914702846,0.2668692402410837,-747.7098387269544
