time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
162000.0,280.74,297.82623,296.92535,298.09613,297.0069,297.24548,720.9134716259766,0.2714174056342845,-748.0552121894051
163800.0,280.32144,297.80148,296.8971,298.03842,296.94873,297.21268,720.8162223706055,0.2714174431091867,-747.9579666815241
165600.0,279.98,297.76324,296.85394,297.97504,296.86197,297.16443,720.6736316479493,0.27141748053460274,-747.8153797014095
167400.0,279.94833,297.7426,296.8251,297.99115,296.8611,297.1308,720.6325875317383,0.27141751795013835,-747.7743393267522
169200.0,279.92,297.73404,296.8095,298.02985,296.87827,297.10953,720.6271392773438,0.27141755535679807,-747.7688948130235
171000.0,279.89545,297.69955,296.77567,298.0253,296.75546,297.06854,720.4725406323242,0.2714175927553615,-747.6142999078604
172800.0,279.87,297.64435,296.72504,297.96252,296.5908,297.0063,720.6960320874024,0.27141763010260644,-747.837795097663
174600.0,279.49872,297.60416,296.68253,297.89587,296.50613,296.95834,720.5538621777345,0.27141766729788536,-747.695628907523
176400.0,279.09,297.56705,296.6399,297.6368,296.4655,296.9191,720.4311487133789,0.2714177044391006,-747.572919157289
178200.0,279.115,297.55865,296.62265,297.75125,296.5086,296.89584,720.4539815991211,0.271417741597939,-747.5957557589151
180000.0,279.14,297.56024,296.57574,297.70218,296.6019,296.8902,720.5121837475585,0.271417778733429,-747.6539616209014
181800.0,278.9892,297.5155,296.4065,297.63092,296.57333,296.84726,720.3991957470704,0.2714178158207382,-747.5409773291442
183600.0,278.86,297.46915,296.2736,297.55814,296.54407,296.79648,720.2828453442384,0.2714178528851258,-747.4246306327509
185400.0,278.8336,297.43817,296.20688,297.4919,296.5325,296.75888,720.2090782910157,0.271417889943872,-747.3508672854028
187200.0,278.81,297.4139,296.16852,297.42737,296.51346,296.72894,720.1431781567383,0.2714179269859438,-747.2849708553326
189000.0,278.7274,297.3799,296.1,297.35532,296.4548,296.69135,720.0294703686524,0.2714179639963917,-747.1712667682915
190800.0,278.61,297.3358,296.01706,297.27826,296.3833,296.64297,719.8886781811524,0.2714180009517974,-747.0304782763321
192600.0,278.32773,297.3149,296.01843,297.2106,296.374,296.61197,719.8362006542969,0.2714180378151894,-746.9780044358158
194400.0,278.07,297.31085,296.05713,297.15094,296.39148,296.59525,719.8317840405274,0.27196162377371474,-747.0279464178989
196200.0,278.13437,296.53638,295.22668,296.25162,295.68597,295.58563,717.8024763378907,0.27357653352546035,-745.1601296904366
198000.0,278.41,296.78833,295.5958,296.1401,295.7286,295.62936,718.0520090771486,0.2763394315632866,-745.6859522334772
199800.0,278.77847,296.82794,295.63123,296.12357,295.74078,295.66565,718.1161017041017,0.2797556952195973,-746.0916712260614
201600.0,279.18,297.01852,295.37985,296.2459,295.85648,295.85782,718.4560341259767,0.28265363475460664,-746.7213976014373
203400.0,279.59875,297.05807,295.54532,296.56586,296.0055,296.1238,718.8678844311523,0.28503843753364605,-747.371728184517
205200.0,280.14,297.2556,295.69763,297.0761,296.29642,296.50854,719.5478016953823,0.28698616221499196,-748.2464179168815
207000.0,281.073,297.2745,295.76047,297.50012,296.35742,296.67184,719.7969436143276,0.28874164405260827,-748.6711080195884
208800.0,282.13,297.25085,295.78275,297.8233,296.3762,296.76926,719.9178379624722,0.2908033922247843,-748.9981771849506
210600.0,283.01187,297.4968,295.96338,298.19482,296.5835,296.95193,720.4404314805386,0.2922269479934463,-749.6631262798832
212400.0,283.76,297.22482,295.83777,298.20966,296.43143,296.86383,719.6530043913923,0.29332874390118907,-748.9858787815112
214200.0,284.18564,297.071,295.77725,298.20886,296.36566,296.78842,719.4427705290876,0.2940352689962036,-748.846297428708
216000.0,284.34,296.82498,296.1021,298.20422,296.2483,296.67514,719.1192106274415,0.29449669666412703,-748.5688802938541
217800.0,284.26047,297.05267,296.45828,298.2235,296.35492,296.65915,719.3724646069336,0.29497966971917544,-748.8704315788511
219600.0,284.21,297.06808,296.5011,298.2095,296.43256,296.65253,719.4412848339844,0.295550536736391,-748.9963385076235
221400.0,284.5745,297.20737,296.7819,298.20712,296.66837,296.75266,719.8238763378906,0.2961613273740078,-749.4400090752914
223200.0,284.95,297.2127,296.83813,298.18243,296.79535,296.73544,719.9176957104493,0.2967164557655619,-749.5893412870055
225000.0,285.0811,297.2003,296.68213,298.16095,296.9416,296.70694,719.9812039868165,0.29725765352342715,-749.7069693391592
226800.0,284.99,297.20117,296.6522,298.13837,297.1255,296.6859,720.1038424511719,0.29762981480029127,-749.866823931201
228600.0,284.65982,297.13562,296.1834,298.10468,297.2854,296.62766,720.0826340161133,0.2980591362713585,-749.8885476432491
230400.0,284.33,297.1793,296.49158,298.1029,297.3624,296.6208,720.2021275463867,0.29830636202217187,-750.0327637486039
232200.0,284.07812,297.16235,296.04752,298.1008,297.31058,296.6195,720.0944695874024,0.29850062502721253,-749.9445320901236
234000.0,283.82,297.19638,296.08417,298.1049,297.21057,296.63333,720.0516146069336,0.29867059255397377,-749.918673862331
235800.0,283.49576,297.06345,295.97827,298.0679,296.96393,296.4753,719.6354016674806,0.29885706783597193,-749.5211084510778
237600.0,283.17,296.9038,295.85538,298.0685,296.71994,296.2846,719.1822282788087,0.2991066975146527,-749.092898030274
239400.0,282.9335,296.74197,295.76498,298.06924,296.4844,296.08817,718.7339711865235,0.29936423042286986,-748.6703942288104
241200.0,282.79,296.5302,295.56604,297.86377,296.23795,295.86465,718.2225171965681,0.29938662959443435,-748.1611801560116
243000.0,282.7613,297.76282,296.7569,298.8232,297.20663,297.17694,721.0225471892439,0.29938712123080224,-750.9612593123242
244800.0,282.72,297.8024,296.7938,298.81384,297.24637,297.2197,721.1145809905134,0.2993876138409258,-751.053342374606
246600.0,282.59515,297.7885,296.78522,298.75662,297.21167,297.20645,721.0602743865095,0.2993881078272927,-750.9990851692388
248400.0,282.47,297.75824,296.76248,298.68524,297.1381,297.17554,720.9480579802595,0.2993886031526442,-750.8869182955239
250200.0,282.34995,297.72717,296.73563,298.67123,297.02893,297.1397,720.810025350865,0.299389099774423,-750.7489353283073
252000.0,282.23,297.69516,296.67264,298.6358,296.94687,297.1008,720.6832233489118,0.29938959838728807,-750.6221831876406
253800.0,281.96652,297.66562,296.6827,298.5711,296.8893,297.0645,720.5847828581892,0.29939010029944696,-750.5237928881339
255600.0,281.75,297.63385,296.65698,298.46765,296.85593,297.02957,720.4958741545759,0.2993906032184532,-750.4349344764212
257400.0,281.72705,297.5995,296.62762,298.39243,296.80087,296.99615,720.3925876677595,0.2993911061910683,-750.3316982868663
259200.0,281.71,297.56714,296.59973,298.32132,296.74707,296.96436,720.7697996289063,0.2993916091745273,-750.708960546359
261000.0,281.69568,297.54175,296.57727,298.2601,296.7115,296.9373,720.6948296704102,0.2993921121480335,-750.6340408852135
262800.0,281.68,297.52042,296.55826,298.20404,296.683,296.91333,720.6314130444337,0.29939261580185933,-750.5706746246196
264600.0,281.52258,297.49097,296.5333,298.13043,296.61017,296.8839,720.5208883251954,0.29939312162137166,-750.4602004873326
266400.0,281.37,297.4526,296.49957,298.0449,296.51834,296.8454,720.3803258129884,0.2993936280382947,-750.3196886168179
268200.0,281.36,297.4302,296.4762,298.05127,296.4742,296.8119,720.3036106762696,0.2993941343919003,-750.2430241154597
270000.0,281.35,297.4168,296.46155,298.02902,296.4661,296.7858,720.2640488720704,0.2993946406821067,-750.203512940281
271800.0,281.34,297.4032,296.44962,297.8609,296.54114,296.7728,720.282533918457,0.2993951469088323,-750.2220486093403
273600.0,281.33,297.40027,296.44635,297.75977,296.63293,296.7748,720.3418810620118,0.2993956530504386,-750.2814463670557
275400.0,281.32468,297.38022,296.43066,297.7119,296.5618,296.7549,720.250165131836,0.2993961590531531,-750.1897810371513
277200.0,281.32,297.35016,296.40045,297.74173,296.4549,296.71982,720.1201415600586,0.2993966650793064,-750.0598080679893
279000.0,281.285,297.3314,296.3803,297.75403,296.41312,296.69052,720.0519023144532,0.2993971714311763,-749.9916194575708
280800.0,281.25,297.31097,296.36093,297.66626,296.39648,296.66653,719.994354987793,0.299884527166046,-749.9828077043976
282600.0,281.24707,296.26404,295.28854,296.7119,295.84692,295.47675,717.7475465283203,0.300618284664877,-747.809374994808
284400.0,281.25,296.0532,295.11127,296.46317,296.47598,295.23364,717.8744628491211,0.3017083521315341,-748.0452980622745
286200.0,281.25293,296.03818,295.49042,296.37012,296.5265,295.18793,717.9050648388672,0.3030111276423186,-748.2061776030991
288000.0,281.27,296.0156,295.79025,296.28702,296.6226,295.14792,717.9630564648438,0.30436428057673703,-748.3994845225175
289800.0,281.34683,296.24765,295.9101,296.46124,297.0176,295.37213,718.6263264477539,0.3054231773730208,-749.1686441850559
291600.0,281.46,296.53708,295.8425,296.6952,297.28473,295.69672,719.2591332366071,0.30603162254519883,-749.862295491127
293400.0,281.58807,296.56396,295.66064,296.91498,296.9695,295.80298,719.1147102751813,0.306451211166139,-749.7598313917953
295200.0,281.71,296.56476,295.58533,297.0257,296.57635,295.85834,718.852736703404,0.3068577017058912,-749.5385068739931
297000.0,281.65036,296.57712,295.5262,297.12766,296.6292,295.898,718.9384990080915,0.30742383137842705,-749.6808821459342
298800.0,281.56,296.6184,295.49985,297.3008,297.0733,295.95053,718.9507289624023,0.3080425802483629,-749.7549869872386
300600.0,281.63797,296.70105,295.82947,297.5809,296.89648,296.01678,718.9883981884766,0.3085789630000793,-749.8462944884845
302400.0,281.71,296.7422,295.82495,297.8034,296.79453,296.03854,718.9409411921038,0.3091053191076093,-749.8514731028647
304200.0,281.6961,296.71716,295.87634,297.92636,296.6425,295.99637,718.7944562799945,0.309576343369606,-749.7520906169551
306000.0,281.69,296.72366,295.6942,298.08023,296.76157,296.0051,718.8957456842913,0.3099499714960448,-749.8907428338958
307800.0,281.7545,296.8754,295.6983,298.20523,296.95236,296.16425,719.2781388117328,0.3102886262839498,-750.3070014401278
309600.0,281.82,296.9009,295.75974,298.1914,296.95187,296.18414,719.3145169855609,0.3105691874484179,-750.3714357304027
311400.0,281.84875,296.90375,295.71732,298.1791,296.91348,296.18134,719.2768213556781,0.3107909513526477,-750.3559164909428
313200.0,281.83,296.916,295.7567,298.16974,296.78632,296.18082,719.1869420588031,0.31110542134915853,-750.2974841937189
315000.0,281.76215,296.94766,295.89587,298.14954,297.0613,296.18878,719.4440784845842,0.3115234395461316,-750.5964224391973
316800.0,281.68,296.99866,296.22983,298.12985,297.07626,296.20407,719.5373802546038,0.31189589834370207,-750.726970088974
318600.0,281.58936,296.97623,296.0434,298.10193,297.0754,296.17685,719.4751697077288,0.31227357323266425,-750.7025270309953
320400.0,281.5,296.97165,295.99927,298.1099,297.1127,296.15704,719.4817609552874,0.3128032710208726,-750.7620880573747
322200.0,281.42303,296.86432,295.80142,298.08148,297.57697,296.0179,719.6468405695452,0.31367214809490995,-751.0140553790362
324000.0,281.35,296.7272,295.66327,297.93414,297.74588,295.85016,719.5309549494281,0.31484352035463,-751.015306984891
325800.0,281.24466,296.56497,295.64523,297.67923,297.74185,295.663,719.2498076960101,0.316482329012546,-750.8980405972646
327600.0,281.14,296.42026,296.13715,297.3254,297.7511,295.4804,719.0800893505859,0.3196906510751963,-751.0491544581056
329400.0,281.22107,298.6015,297.53085,298.96158,298.41687,297.88242,723.1730601879883,0.3204874878496932,-755.2218089729577
331200.0,281.32,297.67392,296.86716,298.24695,297.60995,297.13904,721.2271851879883,0.3229323184934001,-753.5204170373283
333000.0,281.2362,298.71167,297.64655,299.077,298.11105,298.01544,723.130617878418,0.32529225114232707,-755.6598429926507
334800.0,281.16,298.8141,297.74402,299.39413,298.0969,298.11844,723.3131732617188,0.3276591429439577,-756.0790875561146
336600.0,281.14044,298.86142,297.79462,299.37204,298.12436,298.17044,723.4075310253907,0.33002151139183294,-756.409682164574
338400.0,281.12,298.8886,297.82776,299.2611,298.1486,298.20325,723.458979597168,0.33237990176913285,-756.6969697740813
340200.0,281.08932,298.9091,297.85358,299.07953,298.1675,298.228,723.4861629101563,0.334737710714641,-756.9599339816203
342000.0,281.05,298.9328,297.878,298.88226,298.19373,298.25125,723.5177091381837,0.33724805849222705,-757.2425149874064
343800.0,280.929,298.98422,298.17896,298.93906,298.17157,298.2811,723.5988746166993,0.33979234904684386,-757.5781095213837
345600.0,280.83,299.02148,298.22485,299.29996,298.15463,298.31488,724.1346103588868,0.34233932029978714,-758.3685423888655
347400.0,280.83,299.0562,298.2659,299.32693,298.1764,298.34686,724.2061150341798,0.34488610028303257,-758.694725062483
349200.0,280.83,299.08597,298.30283,299.3216,298.18338,298.376,724.2562165966797,0.34743530561233177,-758.9997471579129
351000.0,280.83,299.1115,298.33664,299.2978,298.16913,298.4028,724.2824961499024,0.3498845050465466,-759.2709466545571
352800.0,280.83,299.1348,298.09503,299.26816,298.4656,298.42706,724.5158144360353,0.35241565425443216,-759.7573798614785
354600.0,280.75742,299.16724,298.12033,299.39188,298.4453,298.4587,724.5625848950195,0.3551138887830352,-760.073973773323
356400.0,280.67,299.2236,298.417,299.43536,298.41974,298.49484,724.6467458081055,0.357835392273144,-760.4302850354198
358200.0,280.6583,299.25583,298.45682,299.42755,298.4512,298.52365,724.7174341992188,0.3605372181178497,-760.7711560110038
360000.0,280.68,299.2844,298.49033,299.18793,298.50848,298.54797,724.7730882763672,0.3632331809940923,-761.0964063757764
361800.0,280.74118,299.3118,298.52454,299.14282,298.50955,298.5755,724.8105422680665,0.36579261386756456,-761.3898036548229
363600.0,280.8,299.3115,298.28577,299.12457,298.50775,298.59665,724.7935706616212,0.36833116131607146,-761.6266867932284
365400.0,280.80286,299.33484,298.30234,299.11792,298.5448,298.61853,724.8551835156251,0.37085086709634274,-761.9402702252594
367200.0,280.8,299.36008,298.3225,299.11783,298.58835,298.64117,724.9249226635742,0.3732274815467434,-762.2476708182485
369000.0,280.87167,299.34744,298.33218,299.1142,298.29608,298.65195,724.6958169018556,0.3755635569804319,-762.2521725998987
370800.0,280.93,299.3658,298.35092,299.1136,298.31198,298.68326,724.7462516308594,0.3778716903665518,-762.5334206675146
372600.0,280.872,299.3885,298.37518,299.06235,298.33643,298.7526,724.8303947827148,0.38015771314697383,-762.8461660974123
374400.0,280.81,299.41498,298.4065,299.02692,298.3637,298.85306,724.9464820629884,0.3824096246248155,-763.1874445254699
376200.0,280.79858,299.73254,298.70877,299.5206,298.62686,299.222,725.733160090332,0.38458560211745113,-764.1917203020771
378000.0,280.79,300.1316,299.09668,300.19772,298.95236,299.6249,726.6510246916853,0.3857239207295719,-765.2234167646425
379800.0,280.78372,296.8628,297.2077,296.84784,296.86597,296.44818,719.904219100865,0.3867886778039328,-758.5830868812583
381600.0,280.79,297.7332,298.1632,297.70346,298.16055,296.94196,722.0583245574079,0.38810902639367684,-760.8692271967756
383400.0,280.96414,297.71533,298.0543,297.68,298.1841,296.92194,722.0340306609236,0.38941690936755097,-760.9757215976787
385200.0,281.2,297.71365,298.15555,297.68088,298.13007,296.9233,721.5813152905273,0.39073114843569456,-760.6544301340967
387000.0,281.32584,297.71478,298.15652,297.69083,298.16183,296.9294,721.6132663525391,0.3919476162629965,-760.8080279788387
388800.0,281.39,297.70355,298.15515,297.70422,298.0122,296.92862,721.4536286554827,0.3932915132624888,-760.7827799817316
390600.0,281.33527,297.6422,298.15378,297.6407,298.137,296.86386,721.4566364801898,0.3946530361014221,-760.921940090332
392400.0,281.29,297.63757,298.1536,297.6424,298.14722,296.86105,721.4599392755999,0.3958693817608833,-761.0468774516883
394200.0,281.334,297.77295,298.15338,297.79678,298.1139,297.0042,721.6460907526507,0.3970188160457406,-761.3479723572248
396000.0,281.38,297.77518,298.15225,297.8026,297.93134,297.00854,721.507200225307,0.3982662893847472,-761.3338291637817
397800.0,281.42834,297.79398,298.13165,297.78506,298.16147,297.0153,721.7007015680804,0.3994721838957305,-761.6479199576535
399600.0,281.44,297.8006,298.15042,297.75302,298.15613,297.0115,721.6957566828264,0.4004334703984302,-761.7391037226695
401400.0,281.30658,297.7759,297.9604,297.70358,297.8542,296.98367,721.3907342951312,0.4014539939275904,-761.5361336878902
403200.0,281.12,297.77762,297.99713,297.64682,297.91287,296.96658,721.4221079889788,0.4024592609332169,-761.6680340823006
405000.0,280.99298,297.77405,297.94922,297.58957,297.91837,296.94656,721.3953939753069,0.40356504523497994,-761.7518984988048
406800.0,280.86,297.7907,297.97913,297.54208,298.16986,296.9405,721.5969481501115,0.4049181745442727,-762.0887656045388
408600.0,280.6449,297.65536,298.0541,297.36224,298.12445,296.78705,721.3466438044086,0.40667269942510575,-762.0139137469191
410400.0,280.42,297.4877,298.0428,297.14346,298.10504,296.59692,721.0531385553851,0.4085286874661747,-761.9060073020025
412200.0,280.2673,297.29083,297.92487,296.91006,297.96683,296.38638,720.6172312799945,0.4106007112310613,-761.6773024031006
414000.0,280.17,297.11346,297.8796,296.67578,297.99683,296.18292,720.3759648388672,0.41475448964899253,-761.8514138037664
415800.0,280.1198,299.39423,298.4309,298.88354,298.7119,298.66586,724.5969494946289,0.41719246921906655,-766.3161964165356
417600.0,280.09,299.4691,298.3528,298.98355,298.64554,298.77603,724.6785972119142,0.41948572525151323,-766.6271697370655
419400.0,280.0763,299.49966,298.29895,299.0103,298.6814,298.81918,724.7557356274415,0.4217606699443567,-766.9318026218772
421200.0,280.07,299.53275,298.32748,299.02478,298.70575,298.8521,724.8259383007813,0.4240303684052629,-767.2289751413076
423000.0,280.09833,299.5439,298.3044,299.02704,298.65955,298.87,724.8075800976562,0.42630371492353714,-767.4379515900099
424800.0,280.13,299.5435,298.28058,299.021,298.58884,298.87793,724.7540065747071,0.42858209290752675,-767.6122158654598
426600.0,279.95923,299.55396,298.28775,299.01593,298.58044,298.8881,724.7618644604493,0.4308683422134855,-767.8486986817978
428400.0,279.79,299.56534,298.29202,299.00876,298.593,298.8963,724.784635456543,0.43168097961692553,-767.9527334182355
430200.0,279.85794,299.30728,298.236,298.72595,298.36636,298.61697,724.1898778759765,0.4340900909860525,-767.5988869745818
432000.0,283.34,293.88727,293.19067,294.87915,293.24878,293.48712,712.2256184521485,5.399739058678515e-07,-712.2256724495392
433800.0,283.76938,293.8701,293.16785,294.83395,293.2322,293.47244,712.182270209961,1.0765081528333791e-06,-712.1823778607762
435600.0,283.78,293.85052,293.15247,294.78555,293.19904,293.45084,712.1194542309571,1.619868030732917e-06,-712.1196162177602
437400.0,282.67188,293.83502,293.1872,294.73862,293.15594,293.42004,712.050385444336,2.181728411057171e-06,-712.0506036171771
439200.0,281.47,293.80432,293.1458,294.6782,293.1101,293.3715,711.9449363842774,2.7523775717250904e-06,-711.9452116220345
441000.0,281.33994,293.76562,293.1028,294.60773,293.07693,293.3261,711.8458115551758,3.320983322646965e-06,-711.8461436535081
442800.0,281.7,293.7368,293.03162,294.55157,293.06827,293.29562,711.7819138378907,3.878663587837767e-06,-711.7823017042494
444600.0,283.09943,293.72186,292.9987,294.51392,293.0935,293.2845,711.7754083935547,4.413758536741273e-06,-711.7758497694084
446400.0,284.52,293.7278,293.01068,294.49866,293.14032,293.29974,711.8275612988282,4.9482919803683135e-06,-711.8280561280262
448200.0,282.83942,293.7111,292.95038,294.45453,293.1095,293.27774,711.7628954174804,0.00046611110295408515,-711.8095065277759
450000.0,280.85,293.6527,292.81213,294.3648,293.02484,293.19604,711.5684666455079,0.0069284295370820245,-712.2613095992161
451800.0,282.63675,295.17816,294.26617,295.78873,294.53177,294.8209,715.3048056347657,0.00761914398320628,-716.0667200330863
453600.0,284.05,294.11606,293.4442,294.7396,293.93597,294.08347,713.3892830639649,0.010472050958124124,-714.4364881597772
455400.0,282.52295,295.25278,294.32483,295.82562,294.6127,294.89853,715.4861724804688,0.01328620946231307,-716.8147934267001
457200.0,280.92,295.32935,294.33133,295.86612,294.67154,294.9694,715.6398290966797,0.0161743589239836,-717.2572649890781
459000.0,279.889,295.38452,294.38773,295.9002,294.70056,295.04727,715.7682390698243,0.01922855957960456,-717.6910950277847
460800.0,279.82,295.48193,294.49304,296.02005,295.2183,295.23224,716.4091380688477,0.022142340250992924,-718.623372093947
462600.0,281.64413,295.81088,294.7933,296.53433,295.146,295.8461,717.1333673413086,0.02480486451188786,-719.6138537924974
464400.0,283.66,296.2644,295.2055,297.17908,295.628,296.5475,718.4418864836775,0.027328874364144475,-721.174773920092
466200.0,284.9554,296.53134,295.48666,297.6295,295.9322,296.97098,719.2660893523298,0.02974623798704622,-722.2407131510345
468000.0,286.14,296.7389,295.72678,298.01102,296.14435,297.26956,719.8700263640485,0.030221456317464535,-722.8921719957949
469800.0,287.1693,294.87018,293.85596,296.1711,294.6421,295.11853,715.4145507659041,0.030966640212784877,-718.5112147871826
471600.0,288.03,294.8065,294.73795,296.27896,295.635,294.8469,715.647334309082,0.032129168958145646,-718.8602512048966
473400.0,288.27478,294.84995,294.8944,296.34985,295.4721,294.771,715.5127828564454,0.03346069139938474,-718.8588519963838
475200.0,288.59,294.80853,295.16776,296.2707,295.245,294.72537,715.2613825617327,0.035068682249240826,-718.7682507866568
477000.0,289.561,294.7351,295.0304,296.1354,295.35547,295.05698,715.5331301447405,0.03680433252995746,-719.2135633977363
478800.0,290.61,294.72183,295.02618,296.09814,295.36166,294.85013,715.3615794489398,0.038587138754986684,-719.2202933244384
480600.0,291.88818,294.88477,295.2443,296.05307,295.25424,295.015,715.5250277521625,0.040589501176020684,-719.5839778697646
482400.0,292.88,294.91928,295.33438,295.98752,295.51694,295.07318,715.8020038019672,0.04265161523206396,-720.0671653251736
484200.0,292.67853,294.90698,295.4663,295.9101,295.34872,295.16766,715.7432781183734,0.04458209158143317,-720.2014872765167
486000.0,292.1,295.02396,295.6072,296.2644,295.44897,295.05313,715.8630457453265,0.04645882962524693,-720.5089287078512
487800.0,291.9169,295.1029,295.42996,296.31897,295.7204,295.53107,716.4864667047991,0.04840395320226791,-721.3268620250259
489600.0,291.65,295.13593,295.85693,296.32883,295.4768,295.43973,716.2959357355609,0.05020389029148548,-721.3163247647094
491400.0,290.9108,295.11188,295.78162,296.27267,295.12634,295.5167,716.0492281427873,0.05193599467845124,-721.2428276106325
493200.0,289.82,295.1226,295.8047,296.2161,295.2602,295.61746,716.2367367365374,0.053680132361708766,-721.6047499727083
495000.0,288.5552,294.97876,295.77908,296.0216,295.37466,295.66626,716.2531047297015,0.055610153521427695,-721.8141200818443
496800.0,287.28,294.79953,295.9069,295.78992,295.35333,295.38535,715.8952618586077,0.057684461786969426,-721.6637080373047
498600.0,286.16653,294.62396,295.89133,295.5535,295.20667,295.3554,715.6203601374164,0.05989729636349476,-721.6100897737658
500400.0,285.47,294.4415,295.78394,295.30435,295.17178,295.33453,715.4594555004883,0.06444327691659275,-721.9037831921476
502200.0,285.3602,296.60498,296.39966,297.39734,296.36343,296.78464,719.1652699902344,0.06701129561956701,-725.8663995521911
504000.0,285.49,296.73938,296.31775,297.5284,296.37695,296.90015,719.3529024609375,0.06961089616130461,-726.313992077068
505800.0,285.81378,296.81107,296.64227,297.5632,296.38184,296.9372,719.4733084423829,0.07210297364322461,-726.6836058067054
507600.0,285.95,296.87228,296.72937,297.59204,296.4419,296.97443,719.600877631836,0.0744701764891439,-727.0478952807505
509400.0,285.62845,296.9076,296.32437,297.6111,296.44943,297.0128,719.6098767529297,0.07698173292193883,-727.3080500451237
511200.0,285.26,296.95508,296.61044,297.6106,296.45453,297.0156,719.6798692944336,0.07951963252714142,-727.6318325471477
513000.0,284.94455,296.9981,296.60483,297.61563,296.52887,297.0287,719.7743425244141,0.0820732213757775,-727.9816646619919
514800.0,284.68,297.04428,296.6039,297.6226,296.62112,297.04147,719.8854138867188,0.08466025894712466,-728.3514397814313
516600.0,285.22446,297.09482,296.73822,297.63654,296.6566,297.0619,719.9779773754883,0.08715947728899077,-728.6939251043874
518400.0,285.94,297.129,296.6727,297.6525,296.69153,297.093,720.4937982250977,0.08963033412761132,-729.4568316378588
520200.0,285.97717,297.17145,296.7342,297.66595,296.69925,297.11783,720.5540066845704,0.09204464761950039,-729.7584714465204
522000.0,285.82,297.19196,296.46643,297.67865,296.67105,297.15128,720.5384618115235,0.09438724333846706,-729.9771861453702
523800.0,285.4939,297.22528,296.47873,297.68265,296.69162,297.16977,720.591083491211,0.09691683036204256,-730.2827665274152
525600.0,285.05,297.29562,296.96506,297.68665,296.7265,297.1754,720.725935834961,0.09959996476403964,-730.6859323113649
527400.0,284.1698,297.35278,296.94742,297.68085,297.15872,297.17853,721.1007624829101,0.10229545280465792,-731.3303077633759
529200.0,283.51,297.38812,296.93198,297.67065,297.1678,297.18436,721.1302492993163,0.1050681383230452,-731.6370631316208
531000.0,283.4628,297.4421,297.11996,297.6741,297.1865,297.2065,721.2183818798829,0.10789551071214508,-732.0079329510975
532800.0,283.42,297.48956,297.24805,297.6771,297.1947,297.2305,721.2882679272461,0.1107335275519336,-732.3616206824395
534600.0,283.36523,297.53375,297.2856,297.6789,297.23462,297.2547,721.3699939404298,0.11356205699564596,-732.7261996399944
536400.0,283.31,297.58066,297.37094,297.68124,297.28653,297.28143,721.470832697754,0.11638941108859924,-733.1097738066139
538200.0,283.23367,297.62708,297.34595,297.6799,297.41718,297.3075,721.6188240185547,0.11919001390746481,-733.5378254093013
540000.0,283.13,297.65805,297.17493,297.67322,297.59476,297.32706,721.7707273876954,0.12203922767767432,-733.9746501554628
541800.0,282.2875,297.7058,297.219,297.6606,297.93582,297.34787,722.0888111523437,0.12500685962456834,-734.5894971148006
543600.0,281.54,297.7606,297.27335,297.6576,298.12668,297.3933,722.3143215161133,0.12785204839825318,-735.0995263559386
545400.0,281.81094,297.78757,296.9692,297.75092,298.18228,297.53616,722.4607625439454,0.13062538752983333,-735.5233012969287
547200.0,282.32,297.82925,296.9582,297.97675,298.12964,297.8314,722.7038914868165,0.13331230511904654,-736.0351219987211
549000.0,282.8903,298.1548,297.19446,298.56943,298.36765,298.4779,723.6988306469726,0.13583428001513853,-737.2822586484865
550800.0,283.6,298.59396,297.5423,299.25488,298.5169,299.1096,724.6779830290876,0.1381810814510922,-738.4960911741969
552600.0,284.84412,298.83658,297.76752,299.74393,298.3381,299.4916,725.071292172154,0.14035902494276076,-739.1071946664301
554400.0,286.08,299.03082,297.95554,300.15912,298.5044,299.7571,725.6026821501814,0.1425763473495824,-739.8603168851397
556200.0,286.80856,299.23294,298.38855,300.54413,298.67398,299.95645,726.1158776457869,0.14472639384041913,-740.5885170298288
558000.0,287.52,299.40298,298.56564,300.8862,298.8378,300.0954,726.0976625805665,0.146711992488303,-740.7688618293968
559800.0,288.50455,299.5367,298.5402,301.18564,298.9011,300.1853,726.3320497387696,0.14850297716092914,-741.1823474548625
561600.0,289.24,299.67706,298.7443,301.4534,299.00107,300.26266,726.5784652155413,0.14984450325609833,-741.5629155411511
563400.0,289.49298,298.1916,297.6259,299.9915,297.73795,298.23553,722.7777409845843,0.15187738003542384,-737.9654789881266
565200.0,289.73,296.9548,297.81204,298.01935,298.06647,297.1526,721.2266776178851,0.15394282503594103,-736.6209601214792
567000.0,289.9846,297.15372,297.91812,298.18375,298.17355,297.26443,721.5511471735491,0.15611065405808017,-737.1622125793572
568800.0,290.24,297.10168,297.6513,298.16547,298.1619,297.18655,721.4140285944476,0.1583572844100779,-737.2497570354553
570600.0,290.55923,297.08676,297.77194,298.15958,298.02136,297.12518,721.2600100397601,0.16093607648733455,-737.3536176884936
572400.0,290.87,297.15488,298.15335,298.1522,298.17178,297.07162,721.4235339899554,0.1635374251623288,-737.7772765061883
574200.0,290.69077,297.15884,298.15482,298.12433,298.16953,297.02432,721.3834353571428,0.16598022199630644,-737.9814575567735
576000.0,290.04,297.17935,298.15524,298.1046,298.16193,296.99628,721.3650097712053,0.16817283653563603,-738.1822934247689
